family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
B,hybrid,1.7782794100389227e-07,2400,0.8264000900610413,0.6987075937242108,0.9482162064482048,0.8354166666666667,0.3314623254075891,1.4784827975292258,0.04610130904951622
B,voc,2.3713737056616554e-07,2400,0.14748147911535597,0.07130090531352404,0.25512086156617925,0.9883333333333333,0.5259469680218251,2.4440268161582814,0.006260671599317018
B,hybrid,2.3713737056616554e-07,2400,0.8264001043036684,0.6987076205557909,0.9482162257292868,0.8354166666666667,0.323497655377596,1.4632830702763688,0.056915196357427436
B,voc,3.162277660168379e-07,2400,0.16190202105228768,0.08389628528140887,0.273927901201344,0.9825,0.48794653293056417,2.2338563282541326,0.006260671599317018
B,hybrid,3.162277660168379e-07,2400,0.8264000914421945,0.6987076100569226,0.9482162081110445,0.8354166666666667,0.31324788485855026,1.4424755015487942,0.07854297097324986
B,voc,4.2169650342858225e-07,2400,0.17523164357446044,0.0955283514941684,0.29473426475051573,0.98,0.46448616092063116,2.071250606824139,0.00796812749003984
B,hybrid,4.2169650342858225e-07,2400,0.8344767423758397,0.7044393929874985,0.9612215632128615,0.835,0.3076537569886825,1.4333205196662797,0.08992601024473534
B,voc,5.62341325190349e-07,2400,0.185517870864134,0.10609367736424342,0.3024358409769422,0.9766666666666667,0.4334657363510663,1.9286252716233048,0.008537279453614115
B,hybrid,5.62341325190349e-07,2400,0.8345230076556065,0.7044394009669844,0.9612678335558545,0.835,0.30318325888465275,1.4260625293471063,0.09846328969834946
B,voc,7.498942093324558e-07,2400,0.1922567253494005,0.1102096864227695,0.3057069698469677,0.975,0.41391427034216266,1.7883892560724932,0.009675583380762664
B,hybrid,7.498942093324558e-07,2400,0.8345230116918767,0.7044394035812892,0.9612678402196252,0.835,0.2981385479733699,1.4189986075504506,0.11041548093340922
B,voc,1e-06,2400,0.19715382133213114,0.11385191254232875,0.3121103709132298,0.9733333333333334,0.39942285498701313,1.6922756807641477,0.010813887307911212
B,hybrid,1e-06,2400,0.8367616484883647,0.7069351390476897,0.9619921581302473,0.8341666666666666,0.2919096012273738,1.4095185027437371,0.13204325554923166
B,voc,1.333521432163324e-06,2400,0.20624547481503963,0.12242525983772545,0.3216122765984449,0.97,0.3862521699655556,1.5782267863287538,0.013659647125782584
B,hybrid,1.333521432163324e-06,2400,0.8426186558198276,0.7102416334358745,0.9693192749451811,0.8320833333333333,0.28605763115818766,1.3947198797103646,0.14968696642003415
B,voc,1.7782794100389227e-06,2400,0.23306567797048994,0.14894101711831945,0.3495918538354276,0.9616666666666667,0.3735599874405594,1.4887438332337388,0.0221969265793967
B,hybrid,1.7782794100389227e-06,2400,0.860584720868771,0.7261297541266064,0.9863248299748152,0.8258333333333333,0.2785816553781791,1.3648454188849397,0.17017643710870803
B,voc,2.3713737056616552e-06,2400,0.2652572712529779,0.1778626855369584,0.3795462097872647,0.9495833333333333,0.3623180424789327,1.436907426072891,0.03813318155947638
B,hybrid,2.3713737056616552e-06,2400,0.8920858374621244,0.7553520724405373,1.0218993924572806,0.8141666666666667,0.26894089520216247,1.3177113797778597,0.20091064314171883
B,voc,3.162277660168379e-06,2400,0.2977230752752779,0.2129020427980273,0.41133731060967077,0.9375,0.35089230270715643,1.3599433410387336,0.05406943653955606
B,hybrid,3.162277660168379e-06,2400,0.923676544069314,0.7918431091915381,1.0495560961003,0.8025,0.2608598818325168,1.254421964406159,0.22083096186681844
B,voc,4.216965034285822e-06,2400,0.3708303013076739,0.28380414513712715,0.47539675049551106,0.91125,0.3391187386043732,1.2401784035303627,0.08992601024473534
B,hybrid,4.216965034285822e-06,2400,0.9967779607178956,0.8660940199799025,1.1240931438843134,0.77625,0.25021519340627396,1.1359838386236425,0.26237905520774046
B,voc,5.623413251903491e-06,2400,0.45657502720284376,0.36927239102622406,0.5789236123278964,0.8920833333333333,0.33000861550427296,1.133726398244095,0.11610700056915196
B,hybrid,5.623413251903491e-06,2400,1.0825227137197517,0.9560673456391006,1.2148882105133798,0.7570833333333333,0.24171175977360537,1.0301604132881979,0.2965281730221969
B,voc,7.498942093324558e-06,2400,0.8120543670061422,0.5325670209288064,1.3868533103832745,0.8654166666666666,0.3228761960570194,1.040684687923649,0.1531018782014798
B,hybrid,7.498942093324558e-06,2400,1.4380020740664865,1.1342249057913218,1.9805180014480144,0.7304166666666667,0.2350528085393413,0.9375364589631681,0.3346613545816733
B,voc,9.999999999999999e-06,2400,0.9874082489971069,0.7019161725495633,1.5544419430558492,0.8354166666666667,0.3147850056145915,0.9435539270907065,0.1952191235059761
B,hybrid,9.999999999999999e-06,2400,1.6133559558842476,1.314907826938339,2.143433044381935,0.7004166666666667,0.2275808340256216,0.8410769307794089,0.37677859988616963
B,voc,1.333521432163324e-05,2400,1.0863634343019917,0.8011380850027611,1.665500575487221,0.8179166666666666,0.3089280189234901,0.8951221646398214,0.22083096186681844
B,hybrid,1.333521432163324e-05,2400,1.7115932653343842,1.4191605051016778,2.2415455293845903,0.6833333333333333,0.22266074733360833,0.7935949483143758,0.40239043824701193
B,voc,1.778279410038923e-05,2400,1.244360448008135,0.9563294942958521,1.8296809514200094,0.8004166666666667,0.3026070085560468,0.8504116307902253,0.24530449630051224
B,hybrid,1.778279410038923e-05,2400,1.8678384687167329,1.5725766175957565,2.441847086110204,0.6666666666666666,0.21729446789027843,0.7501639465985257,0.4257256687535572
B,voc,2.3713737056616554e-05,2400,1.5579305882191652,1.2284265663741003,2.121132690885386,0.7566666666666667,0.27132130640557717,0.763232198138127,0.3062037564029596
B,hybrid,2.3713737056616554e-05,2400,2.1425216615330647,1.8039077882668872,2.7132678800792696,0.6354166666666666,0.19990413042696248,0.6814376518551883,0.4701195219123506
B,voc,3.1622776601683795e-05,2400,1.9694172736250581,1.6343837447343714,2.5620447992901294,0.685,0.21997196026607013,0.6479384809876501,0.4120660216277746
B,hybrid,3.1622776601683795e-05,2400,2.461110528401152,2.1167281454559816,3.0697060696845266,0.5841666666666666,0.1670492837722728,0.5899069619693151,0.5486624928856004
B,voc,4.216965034285822e-05,2400,2.372742422165048,2.0209536697007247,2.985407975475608,0.6129166666666667,0.17429267610423688,0.5399626394830557,0.5173591348890154
B,hybrid,4.216965034285822e-05,2400,2.778034135665378,2.428228342968862,3.3962202921074116,0.5370833333333334,0.1388813793797105,0.5017014482597157,0.620375640295959
B,voc,5.623413251903491e-05,2400,2.924805710632674,2.5659856359137305,3.5082223749158907,0.5570833333333334,0.1442308807355102,0.4458533950563924,0.6010244735344337
B,hybrid,5.623413251903491e-05,2400,3.2463130196488024,2.9043882603467996,3.83902568309312,0.4975,0.11991600224214727,0.4214750392897228,0.6818440523619806
B,voc,7.498942093324559e-05,2400,3.2711637232067843,2.8988149514677595,3.8703677291158707,0.5166666666666667,0.12461591252082274,0.4039531371472064,0.6590779738190097
B,hybrid,7.498942093324559e-05,2400,3.55925762960588,3.1973312771064544,4.187527293584121,0.46291666666666664,0.1039704234002453,0.38468846748388086,0.732498577120091
B,voc,0.0001,2400,3.5319231658760106,3.1531266006566603,4.139026564252159,0.4820833333333333,0.11440688963433206,0.37137579262469445,0.7085941946499715
B,hybrid,0.0001,2400,3.810115707286729,3.4437646565795603,4.439989369874772,0.43125,0.0959447788503812,0.3541769200626156,0.778030734206033
B,voc,0.0001333521432163324,2400,3.742784626298763,3.3606035055172203,4.3376610103310345,0.44916666666666666,0.09986676085345406,0.35274579323259786,0.7541263517359135
B,hybrid,0.0001333521432163324,2400,3.9906529120077243,3.6044657526621258,4.598900573487938,0.40791666666666665,0.09027596119600934,0.3435720515263529,0.8104723961297666
B,voc,0.00017782794100389227,2400,4.076815628975094,3.6804523189160663,4.680813569221025,0.3983333333333333,0.08893182025215472,0.34255774550257834,0.8235628912919749
B,hybrid,0.00017782794100389227,2400,4.222103658427704,3.8307514720098395,4.81363357502605,0.38208333333333333,0.08540907768847426,0.3387703873125853,0.8457598178713717
B,voc,0.0002371373705661655,2400,4.537575885402712,4.07772285980404,5.291428893153629,0.37333333333333335,0.08418198656515281,0.33523881418674745,0.8577120091064314
B,hybrid,0.0002371373705661655,2400,4.619238214536776,4.156767247237236,5.3670433131431805,0.36541666666666667,0.08260560287934537,0.33352668411884223,0.8685258964143426
B,voc,0.00031622776601683794,2400,5.202739076929188,4.434615654862452,6.328585789622604,0.3475,0.0786081415260257,0.3291178349217565,0.8929994308480365
B,hybrid,0.00031622776601683794,2400,5.249015304127025,4.459932065621629,6.3648689095257005,0.34375,0.07779457779755997,0.3283342888813392,0.8981217985202049
B,voc,0.00042169650342858224,2400,6.202060443611372,5.262403422183226,7.389644041121036,0.31375,0.07265084541056656,0.318431864029244,0.9391007398975526
B,hybrid,0.00042169650342858224,2400,6.230151532129239,5.297864680781554,7.4175916430042,0.3125,0.0721587090208422,0.3179522993742466,0.9408081957882755
B,voc,0.0005623413251903491,2400,6.7892567816348945,5.794085064628652,8.052795449081557,0.29083333333333333,0.06856746917849467,0.3089540075334086,0.9704040978941377
B,hybrid,0.0005623413251903491,2400,6.7892567816348945,5.794085064628652,8.052795449081557,0.29083333333333333,0.06856746917849467,0.3089540075334086,0.9704040978941377
B,voc,0.0007498942093324559,2400,7.67212171516233,6.407176982621531,9.407950074448808,0.27958333333333335,0.06704284807765662,0.30380893427048555,0.9857712009106432
B,hybrid,0.0007498942093324559,2400,7.67212171516233,6.407176982621531,9.407950074448808,0.27958333333333335,0.06704284807765662,0.30380893427048555,0.9857712009106432
B,voc,0.001,2400,8.178529611033442,6.639321053372381,10.158335100369875,0.2775,0.06674344051367583,0.30161038358339587,0.9886169607285145
B,hybrid,0.001,2400,8.178529611033442,6.639321053372381,10.158335100369875,0.2775,0.06674344051367583,0.30161038358339587,0.9886169607285145
B,voc,0.001333521432163324,2400,9.715976510148819,7.655792281930069,12.052887051021292,0.27458333333333335,0.06579563567175699,0.29177276180756356,0.9926010244735345
B,hybrid,0.001333521432163324,2400,9.715976510148819,7.655792281930069,12.052887051021292,0.27458333333333335,0.06579563567175699,0.29177276180756356,0.9926010244735345
B,voc,0.0017782794100389228,2400,11.558143176815484,9.475283694534578,14.274630357942604,0.27125,0.06520066531703997,0.282518658405476,0.9971542401821286
B,hybrid,0.0017782794100389228,2400,11.558143176815484,9.475283694534578,14.274630357942604,0.27125,0.06520066531703997,0.282518658405476,0.9971542401821286
B,voc,0.0023713737056616554,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,hybrid,0.0023713737056616554,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,voc,0.0031622776601683794,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,hybrid,0.0031622776601683794,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,voc,0.004216965034285822,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid,0.004216965034285822,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc,0.005623413251903491,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid,0.005623413251903491,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc,0.007498942093324558,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid,0.007498942093324558,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc,0.01,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid,0.01,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hardlabel,0.01,2400,0.1659810412681588,0.08779907955724228,0.27620979097666437,0.9804166666666667,0.4728816937306076,2.7731839785376633,0.02333523050654525
B,hardlabel,0.020000000000000004,2400,0.25090820303396216,0.16775795455776443,0.3658493471416777,0.9508333333333333,0.4230162130330606,2.4269677261997304,0.06374501992031872
B,hardlabel,0.030000000000000006,2400,0.32072839419782356,0.23930360334166073,0.4372560682490109,0.93125,0.39446726816988414,2.2928880843055897,0.09049516220830962
B,hardlabel,0.04000000000000001,2400,0.566070904789901,0.2907172572658775,0.9967910996541737,0.9166666666666666,0.3791247103344707,2.1695267787318517,0.10984632896983494
B,hardlabel,0.05000000000000001,2400,0.6529704366131964,0.3438606075356688,1.11781629434507,0.9091666666666667,0.36814106564944715,2.1208263625606167,0.12122936824132043
B,hardlabel,0.06000000000000001,2400,0.6642651696889172,0.3568905039497167,1.126709795000997,0.90625,0.3621530014659097,2.074911361958123,0.12578258394991462
B,hardlabel,0.07,2400,0.6754497453423634,0.3685835827441842,1.1349189863661628,0.9033333333333333,0.36147347615008235,2.059958399665623,0.128628343767786
B,hardlabel,0.08,2400,0.6873626525763952,0.37957919231376536,1.1501984719490064,0.9008333333333334,0.35759182444881277,2.015102448566868,0.13147410358565736
B,hardlabel,0.09000000000000001,2400,0.694366162203318,0.38778560421397557,1.1571057875540622,0.8991666666666667,0.3552639572152522,1.9806201188643657,0.13375071143995446
B,hardlabel,0.1,2400,0.7049448717714865,0.39904165572890693,1.165288595058833,0.8970833333333333,0.3532843736826454,1.965407557504365,0.13659647125782584
B,hardlabel,0.15,2400,2.8532665436341973,1.7964953443621225,4.132617543193259,0.8758333333333334,0.34359352561146933,1.8387626634414422,0.16562322140011382
B,hardlabel,0.19999999999999998,2400,3.059555237023385,2.0218431041014413,4.366196558955227,0.8525,0.32667996515206565,1.7313696517018282,0.19692657939669891
B,hardlabel,0.25,2400,3.588615604525967,2.3713902019227713,4.9553684684150445,0.82375,0.3072790200944773,1.6752782491847393,0.2367672168468981
B,hardlabel,0.3,2400,3.856795497682761,2.5778678797491295,5.292507271497505,0.8008333333333333,0.29370606046659586,1.6128214385730795,0.26807057484348323
B,hardlabel,0.35,2400,4.035332950700928,2.7362707249762463,5.468951511028654,0.7733333333333333,0.2810633320631611,1.544375758131,0.30563460443938534
B,hardlabel,0.39999999999999997,2400,4.1796261749697265,2.878292864935971,5.613381564946219,0.7470833333333333,0.2666371901977188,1.504551593286836,0.3414911781445646
B,hardlabel,0.44999999999999996,2400,4.406488941449309,3.107125010933012,5.8497356651852455,0.7041666666666667,0.24224840894437666,1.429185741614765,0.40068298235628913
B,hardlabel,0.5,2400,4.53662919382907,3.2296203490714417,5.979996349620103,0.6770833333333334,0.22790546547627907,1.3898851733484845,0.43824701195219123
B,hardlabel,0.5499999999999999,2400,5.15586670488561,3.682455653292905,6.807407840611431,0.655,0.2167781876123512,1.3521448706389037,0.4678429140580535
B,hardlabel,0.6,2400,5.738225729739659,3.9760070089518833,7.740207990939489,0.6320833333333333,0.20462777457757397,1.3149226336384738,0.4991462720546386
B,hardlabel,0.6499999999999999,2400,6.524978445627289,4.4802060404465225,8.81229793752837,0.6116666666666667,0.19388878660717276,1.2676567806638832,0.5258964143426295
B,hardlabel,0.7,2400,7.160769514516716,5.154262258095813,9.435151155719467,0.5820833333333333,0.1789734475376755,1.2035468354122107,0.5651678998292544
B,hardlabel,0.75,2400,7.767833438707473,5.71492939308708,10.182773550117519,0.5541666666666667,0.1676432351157412,1.1285346718388276,0.6010244735344337
B,hardlabel,0.7999999999999999,2400,8.960569340963975,6.775827168421771,11.603237308945303,0.5141666666666667,0.15025715958799007,1.018636514085077,0.6528173022196927
B,hardlabel,0.85,2400,9.845858294117466,7.4847540974625435,12.784823326044007,0.45208333333333334,0.12359005906424438,0.8734554959279922,0.7370517928286853
B,hardlabel,0.8999999999999999,2400,11.43412195266158,9.020920792595478,14.593780801894017,0.3695833333333333,0.09783241518926762,0.7513392989942531,0.848605577689243
B,hardlabel,0.95,2400,12.018986695648097,9.67990671996613,15.460393692127619,0.3225,0.08270774602147671,0.6090192362729825,0.9089356858281161
B,voc_seq,0.0,2400,0.12850131719982363,0.054119568851351524,0.23318592784320086,0.9941666666666666,1.398879944123835,8.590910162392627,0.0011383039271485487
B,voc_seq,1e-08,2400,0.12871524405209367,0.05432154979472739,0.23341688807452904,0.9941666666666666,1.353283009617644,7.75680493210469,0.0022766078542970974
B,voc_seq,1.333521432163324e-08,2400,0.12877073390288749,0.05437421905499445,0.23349663993246425,0.9941666666666666,1.3407562170146252,7.507292885606809,0.0022766078542970974
B,voc_seq,1.7782794100389228e-08,2400,0.1288221144840215,0.05440228341780262,0.2335479202157064,0.9941666666666666,1.327508811907735,7.247190754224709,0.0022766078542970974
B,voc_seq,2.371373705661655e-08,2400,0.12896881287745113,0.054553804562398604,0.23370080583192057,0.9941666666666666,1.3081397417007365,6.854577520823478,0.0022766078542970974
B,voc_seq,3.162277660168379e-08,2400,0.12924487395966291,0.05480015674848449,0.2339937451412174,0.9941666666666666,1.2727519252320287,6.221178410924334,0.003414911781445646
B,voc_seq,4.2169650342858225e-08,2400,0.12935690377389744,0.054917293399494284,0.23406367387679528,0.9941666666666666,1.238964389961483,5.680317421178097,0.00398406374501992
B,voc_seq,5.6234132519034905e-08,2400,0.12970235493984894,0.05538739544868072,0.234506661989189,0.9941666666666666,1.2018998903166402,5.176230988786059,0.00398406374501992
B,voc_seq,7.498942093324559e-08,2400,0.12982029665777584,0.055463826863761445,0.2346196289471032,0.9941666666666666,1.1775169474370486,4.953181587802692,0.004553215708594195
B,voc_seq,1e-07,2400,0.12985090829693108,0.05552885436302864,0.2346626318371507,0.9941666666666666,1.1492779153125146,4.76402328344942,0.004553215708594195
B,voc_seq,1.333521432163324e-07,2400,0.1298703039673458,0.05554837671429523,0.23468232708695153,0.9941666666666666,1.1036501555155118,4.571169825438968,0.005122367672168469
B,voc_seq,1.7782794100389227e-07,2400,0.12995159822968008,0.055610754047306026,0.23480919029160535,0.9941666666666666,1.0622758850759255,4.364807937691894,0.005691519635742743
B,voc_seq,2.3713737056616554e-07,2400,0.1304091450174003,0.05599611098261334,0.2352024380251033,0.9941666666666666,1.0012796200356366,4.135261479036435,0.006260671599317018
B,voc_seq,3.162277660168379e-07,2400,0.13186565522045776,0.05789007971166801,0.23658738574879246,0.99375,0.9095476131863988,3.7750415064173617,0.006260671599317018
B,voc_seq,4.2169650342858225e-07,2400,0.14988200357808507,0.07452850499251783,0.2614432726955789,0.9891666666666666,0.8290218103803022,3.3231646162669555,0.00796812749003984
B,voc_seq,5.62341325190349e-07,2400,0.16117405975755125,0.08555666875545431,0.27361786069593136,0.985,0.7454513626379701,2.8942285186276604,0.008537279453614115
B,voc_seq,7.498942093324558e-07,2400,0.17402427721495692,0.0947321610722079,0.2884674798856795,0.9808333333333333,0.6759827146446569,2.463172361495114,0.009675583380762664
B,voc_seq,1e-06,2400,0.18625176279653802,0.10400344444446896,0.30028429667445367,0.9758333333333333,0.6178385480106101,2.1911894984013545,0.010813887307911212
B,voc_seq,1.333521432163324e-06,2400,0.19930492026886115,0.11575275819103331,0.3134063877891304,0.9720833333333333,0.5729018684161463,1.9962169142113513,0.013659647125782584
B,voc_seq,1.7782794100389227e-06,2400,0.219099275996925,0.13499619934594612,0.33335207706596837,0.9654166666666667,0.5194151963861434,1.8007166716321414,0.0221969265793967
B,voc_seq,2.3713737056616552e-06,2400,0.25171080036238513,0.16811372395931326,0.36307027277156556,0.9533333333333334,0.472681713432544,1.6620725884075302,0.03813318155947638
B,voc_seq,3.162277660168379e-06,2400,0.28489781638536443,0.20261093051014806,0.39492540081224053,0.9408333333333333,0.44033770872952593,1.5397642149437645,0.05406943653955606
B,voc_seq,4.216965034285822e-06,2400,0.36059140274550544,0.2773734681886828,0.4649823584334039,0.91375,0.4030334246444253,1.369649348882055,0.08992601024473534
B,voc_seq,5.623413251903491e-06,2400,0.4483599770747839,0.36196703960291693,0.5687027343933386,0.8941666666666667,0.36842584280966717,1.2290452687182702,0.11610700056915196
B,voc_seq,7.498942093324558e-06,2400,0.8055948802306832,0.5258716259266877,1.3765365353678691,0.8670833333333333,0.3457758985050096,1.0906955156015585,0.1531018782014798
B,voc_seq,9.999999999999999e-06,2400,0.9859296926515939,0.700096701482657,1.5532655361044587,0.8358333333333333,0.32533875819363994,0.9621988894915557,0.1952191235059761
B,voc_seq,1.333521432163324e-05,2400,1.0857104266942965,0.8008279063891058,1.665500575487221,0.8183333333333334,0.31286429785689984,0.9050578600756701,0.22083096186681844
B,voc_seq,1.778279410038923e-05,2400,1.244360448008135,0.9563294942958521,1.8296809514200094,0.8004166666666667,0.3046917564972728,0.8526709866423213,0.24530449630051224
B,voc_seq,2.3713737056616554e-05,2400,1.5579305882191652,1.2284265663741003,2.121132690885386,0.7566666666666667,0.2719075095785716,0.7638268754160497,0.3062037564029596
B,voc_seq,3.1622776601683795e-05,2400,1.9694172736250581,1.6343837447343714,2.5620447992901294,0.685,0.22043315014594014,0.6484215313476549,0.4120660216277746
B,voc_seq,4.216965034285822e-05,2400,2.372742422165048,2.0209536697007247,2.985407975475608,0.6129166666666667,0.1745762988305848,0.5402320302476377,0.5173591348890154
B,voc_seq,5.623413251903491e-05,2400,2.924805710632674,2.5659856359137305,3.5082223749158907,0.5570833333333334,0.1444698230921341,0.44608795357472447,0.6010244735344337
B,voc_seq,7.498942093324559e-05,2400,3.2711637232067843,2.8988149514677595,3.8703677291158707,0.5166666666666667,0.12479133848674545,0.4041242847855392,0.6590779738190097
B,voc_seq,0.0001,2400,3.5319231658760106,3.1531266006566603,4.139026564252159,0.4820833333333333,0.11458231560025477,0.37154694026302726,0.7085941946499715
B,voc_seq,0.0001333521432163324,2400,3.742784626298763,3.3606035055172203,4.3376610103310345,0.44916666666666666,0.09986676085345406,0.35274579323259786,0.7541263517359135
B,voc_seq,0.00017782794100389227,2400,4.076815628975094,3.6804523189160663,4.680813569221025,0.3983333333333333,0.08893182025215472,0.34255774550257834,0.8235628912919749
B,voc_seq,0.0002371373705661655,2400,4.537575885402712,4.07772285980404,5.291428893153629,0.37333333333333335,0.08418198656515281,0.33523881418674745,0.8577120091064314
B,voc_seq,0.00031622776601683794,2400,5.202739076929188,4.434615654862452,6.328585789622604,0.3475,0.0786081415260257,0.3291178349217565,0.8929994308480365
B,voc_seq,0.00042169650342858224,2400,6.202060443611372,5.262403422183226,7.389644041121036,0.31375,0.07265084541056656,0.318431864029244,0.9391007398975526
B,voc_seq,0.0005623413251903491,2400,6.7892567816348945,5.794085064628652,8.052795449081557,0.29083333333333333,0.06856746917849467,0.3089540075334086,0.9704040978941377
B,voc_seq,0.0007498942093324559,2400,7.67212171516233,6.407176982621531,9.407950074448808,0.27958333333333335,0.06704284807765662,0.30380893427048555,0.9857712009106432
B,voc_seq,0.001,2400,8.178529611033442,6.639321053372381,10.158335100369875,0.2775,0.06674344051367583,0.30161038358339587,0.9886169607285145
B,voc_seq,0.001333521432163324,2400,9.715976510148819,7.655792281930069,12.052887051021292,0.27458333333333335,0.06579563567175699,0.29177276180756356,0.9926010244735345
B,voc_seq,0.0017782794100389228,2400,11.558143176815484,9.475283694534578,14.274630357942604,0.27125,0.06520066531703997,0.282518658405476,0.9971542401821286
B,voc_seq,0.0023713737056616554,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,voc_seq,0.0031622776601683794,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,voc_seq,0.004216965034285822,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc_seq,0.005623413251903491,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc_seq,0.007498942093324558,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,voc_seq,0.01,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid_seq,0.0,2400,0.8163751523188252,0.6890832676859293,0.9404177887345362,0.8366666666666667,0.5794924603304059,2.4994084007584845,0.035287421741605006
B,hybrid_seq,1e-08,2400,0.8163751527131268,0.6890832682081866,0.9404177891094149,0.8366666666666667,0.5741874571200343,2.452051466430997,0.035856573705179286
B,hybrid_seq,1.333521432163324e-08,2400,0.8163751527131268,0.6890832682081866,0.9404177891094149,0.8366666666666667,0.5732776134484584,2.4411991129389023,0.035856573705179286
B,hybrid_seq,1.7782794100389228e-08,2400,0.8163751447963066,0.6890832602913662,0.9404177815884356,0.8366666666666667,0.5713513999103099,2.42549336501389,0.03642572566875356
B,hybrid_seq,2.371373705661655e-08,2400,0.8163751364250555,0.6890832479437708,0.9404177732171844,0.8366666666666667,0.5690582649096223,2.397862970956806,0.03699487763232783
B,hybrid_seq,3.162277660168379e-08,2400,0.8163751322485062,0.6890832412168401,0.9404177670809537,0.8366666666666667,0.5645981612028355,2.3502760439192842,0.03699487763232783
B,hybrid_seq,4.2169650342858225e-08,2400,0.8163751240098536,0.6890832376725662,0.9404177536383869,0.8366666666666667,0.5548417550983633,2.2476151295934352,0.03813318155947638
B,hybrid_seq,5.6234132519034905e-08,2400,0.816375117441859,0.6890832346452868,0.9404177361406068,0.8366666666666667,0.5446116257106505,2.162865640509317,0.03927148548662493
B,hybrid_seq,7.498942093324559e-08,2400,0.8164706754603342,0.6892194004316607,0.9404679044201546,0.8366666666666667,0.5377248380618641,2.117121886024285,0.0398406374501992
B,hybrid_seq,1e-07,2400,0.8164706854165122,0.6892194151477635,0.9404679101854998,0.8366666666666667,0.5318305372023289,2.072317819622246,0.043255549231644846
B,hybrid_seq,1.333521432163324e-07,2400,0.8164706890367455,0.6892194103222788,0.940467924087666,0.8366666666666667,0.5204795624997357,2.0128670650956093,0.043824701195219126
B,hybrid_seq,1.7782794100389227e-07,2400,0.8214539360386752,0.6958575883329725,0.94545116480503,0.83625,0.5041659429933716,1.9408513191839272,0.04610130904951622
B,hybrid_seq,2.3713737056616554e-07,2400,0.8214539528192952,0.6958576093934388,0.9454511881603482,0.83625,0.48123945011985614,1.872023330129335,0.056915196357427436
B,hybrid_seq,3.162277660168379e-07,2400,0.8214539447283145,0.6958575983703083,0.9454511810870025,0.83625,0.4441427415426202,1.748639800935977,0.07854297097324986
B,hybrid_seq,4.2169650342858225e-07,2400,0.8298639238670212,0.7021359884699232,0.9599938519051656,0.8358333333333333,0.42038395919557675,1.6852757681492827,0.08992601024473534
B,hybrid_seq,5.62341325190349e-07,2400,0.8321565766822507,0.7032975026142955,0.96008404918509,0.8354166666666667,0.40496137489898076,1.6423581199563553,0.09846328969834946
B,hybrid_seq,7.498942093324558e-07,2400,0.8321565804154409,0.7032975050290713,0.9600840539166728,0.8354166666666667,0.390828814047036,1.6043817163371599,0.11041548093340922
B,hybrid_seq,1e-06,2400,0.8343952181623717,0.7058110863919449,0.9607621286084311,0.8345833333333333,0.3653797406669886,1.5536601663329748,0.13204325554923166
B,hybrid_seq,1.333521432163324e-06,2400,0.8426186580335734,0.7102416354625849,0.9693192766976146,0.8320833333333333,0.3441008757391806,1.4980080894741998,0.14968696642003415
B,hybrid_seq,1.7782794100389227e-06,2400,0.8605847222986885,0.7261297563063422,0.9863248305944009,0.8258333333333333,0.3221619423011634,1.429588871064613,0.17017643710870803
