family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
opening_step,time_to_peak,fullstate_voc,1e-07,120,0.3537405687668483,0.13730040926060957,0.6413301456256282,0.0,0.9333333333333333,57526.583333333336,0.8505946949254912,0.9471947359751236,3.283333333333333,0.1700507614213198,0.8933333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,1.333521432163324e-07,120,0.3537405687668483,0.13730040926060957,0.6413301456256282,0.0,0.9333333333333333,57526.583333333336,0.8505946949254912,0.9471947359751236,3.283333333333333,0.1700507614213198,0.8933333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,1.7782794100389227e-07,120,0.3537405687668483,0.13730040926060957,0.6413301456256282,0.0,0.9333333333333333,57526.583333333336,0.8505946949254912,0.9471947359751236,3.283333333333333,0.1700507614213198,0.8933333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,2.3713737056616554e-07,120,0.3537405687668483,0.13730040926060957,0.6413301456256282,0.0,0.9333333333333333,57526.583333333336,0.8505946949254912,0.9471947359751236,3.283333333333333,0.1700507614213198,0.8933333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,3.162277660168379e-07,120,0.4741552418131002,0.1753105949457164,0.8773111590003646,0.0,0.925,57240.9,0.8458185796812661,0.9426147203917329,3.275,0.16793893129770993,0.88,0.0,75
opening_step,time_to_peak,fullstate_voc,4.2169650342858225e-07,120,0.4741552418131002,0.1753105949457164,0.8773111590003646,0.0,0.925,56290.71666666667,0.8265673525896748,0.9275161498500892,3.25,0.16923076923076924,0.88,0.0,75
opening_step,time_to_peak,fullstate_voc,5.62341325190349e-07,120,0.8647835831351153,0.400076682754539,1.4008240055600887,0.0,0.9,54962.066666666666,0.8027647093683508,0.9037591847417692,3.2083333333333335,0.16363636363636364,0.84,0.0,75
opening_step,time_to_peak,fullstate_voc,7.498942093324558e-07,120,1.8530594877894602,0.9520192811301843,2.8936172670001783,0.0,0.8583333333333333,53172.316666666666,0.7714773226335633,0.8746539515834229,3.1666666666666665,0.15263157894736842,0.7733333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,1e-06,120,4.459133722138086,2.2439370547163784,7.547913338022616,0.0,0.8166666666666667,46904.4,0.6459546271727805,0.7700427138835948,2.9916666666666667,0.14763231197771587,0.7066666666666667,0.0,75
opening_step,time_to_peak,fullstate_voc,1.333521432163324e-06,120,4.830720680506309,2.5280699407010703,7.917505425088828,0.0,0.775,39293.15833333333,0.5265151342878854,0.6437359774171758,2.8333333333333335,0.1411764705882353,0.64,0.0,75
opening_step,time_to_peak,fullstate_voc,1.7782794100389227e-06,120,5.26816499420138,2.8552277589354618,8.346965105154576,0.0,0.7166666666666667,33923.75,0.44693794265287845,0.556938043167247,2.725,0.12538226299694188,0.5466666666666666,0.0,75
opening_step,time_to_peak,fullstate_voc,2.3713737056616552e-06,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,33037.425,0.4347682459206797,0.544409350908912,2.566666666666667,0.12987012987012986,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,3.162277660168379e-06,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,32909.13333333333,0.4325589287648441,0.5431456401590063,2.4916666666666667,0.13377926421404682,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,4.216965034285822e-06,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,32708.625,0.42866926389543847,0.541027415384148,2.3666666666666667,0.14084507042253522,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,5.623413251903491e-06,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,32623.408333333333,0.4272310829937648,0.5399624753258346,2.325,0.14336917562724014,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,7.498942093324558e-06,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,32471.175,0.4246599933558235,0.5382978198008156,2.2416666666666667,0.14869888475836432,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,9.999999999999999e-06,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,32431.625,0.4240416431903327,0.5377811869924699,2.216666666666667,0.15037593984962405,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,1.333521432163324e-05,120,5.33718856322495,2.888013954221657,8.487750087139405,0.0,0.7083333333333334,32360.358333333334,0.42303891632096663,0.5368501523757004,2.183333333333333,0.15267175572519084,0.5333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,1.778279410038923e-05,120,5.383021896558282,2.978684357963472,8.511812587139405,0.0,0.7,31860.833333333332,0.4162568385020531,0.5287697672090265,2.1,0.15476190476190477,0.52,0.0,75
opening_step,time_to_peak,fullstate_voc,2.3713737056616554e-05,120,5.856934612420101,3.4314585100656547,8.926841485262232,0.0,0.625,25360.758333333335,0.347918931277286,0.4206666527839843,1.7583333333333333,0.14218009478672985,0.4,0.0,75
opening_step,time_to_peak,fullstate_voc,3.1622776601683795e-05,120,6.330957942570213,4.016914055011832,9.449097616398799,0.0,0.5583333333333333,16948.408333333333,0.25000243024902263,0.27775300936749164,1.4416666666666667,0.12716763005780346,0.29333333333333333,0.0,75
opening_step,time_to_peak,fullstate_voc,4.216965034285822e-05,120,6.419669231281501,4.125099994249012,9.498113204467685,0.22727272727272727,0.5333333333333333,14335.616666666667,0.2163812786312756,0.22833063842578363,1.3416666666666666,0.11801242236024845,0.25333333333333335,0.0,75
opening_step,time_to_peak,fullstate_voc,5.623413251903491e-05,120,6.419669231281501,4.125099994249012,9.498113204467685,0.22727272727272727,0.5333333333333333,14277.566666666668,0.21546028272891923,0.22753202213401286,1.2333333333333334,0.12837837837837837,0.25333333333333335,0.0,75
opening_step,time_to_peak,fullstate_voc,7.498942093324559e-05,120,6.419669231281501,4.125099994249012,9.498113204467685,0.22727272727272727,0.5333333333333333,14128.991666666667,0.2134471653347554,0.22498110785066577,1.1166666666666667,0.1417910447761194,0.25333333333333335,0.0,75
opening_step,time_to_peak,fullstate_voc,0.0001,120,6.419669231281501,4.125099994249012,9.498113204467685,0.22727272727272727,0.5333333333333333,12035.775,0.1855143333052451,0.1911752816090787,0.9166666666666666,0.17272727272727273,0.25333333333333335,0.25333333333333335,75
opening_step,time_to_peak,fullstate_voc,0.0001333521432163324,120,6.469669231281501,4.168838712808288,9.552863204467686,0.8000000000000007,0.5333333333333333,9725.633333333333,0.1531544645718522,0.15391314965885006,0.7166666666666667,0.22093023255813954,0.25333333333333335,0.4533333333333333,75
opening_step,time_to_peak,fullstate_voc,0.00017782794100389227,120,6.541335897948168,4.28685010551567,9.623988204467686,0.9999999999999964,0.5333333333333333,8384.141666666666,0.13371714862195663,0.13187525850868648,0.5833333333333334,0.2714285714285714,0.25333333333333335,0.5333333333333333,75
opening_step,time_to_peak,fullstate_voc,0.0002371373705661655,120,6.653002564614836,4.388841547453253,9.711904871134353,0.9999999999999964,0.525,6410.991666666667,0.10285617476373164,0.09830273885842568,0.35833333333333334,0.4186046511627907,0.24,0.6,75
opening_step,time_to_peak,fullstate_voc,0.00031622776601683794,120,6.8280025646148355,4.581524349541209,9.850738204467683,1.6000000000000014,0.44166666666666665,4325.191666666667,0.06780096612142315,0.06385570773339472,0.10833333333333334,0.6153846153846154,0.10666666666666667,0.8533333333333334,75
opening_step,time_to_peak,fullstate_voc,0.00042169650342858224,120,6.924669231281501,4.704401125524233,9.940720819267934,1.799999999999997,0.38333333333333336,3722.5666666666666,0.05598123629952971,0.053698146149993894,0.025,0.3333333333333333,0.013333333333333334,0.9733333333333334,75
opening_step,time_to_peak,fullstate_voc,0.0005623413251903491,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.0007498942093324559,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.001,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.001333521432163324,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.0017782794100389228,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.0023713737056616554,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.0031622776601683794,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3664.0666666666666,0.055022298507545454,0.052750413566658,0.016666666666666666,0.0,0.0,0.9866666666666667,75
opening_step,time_to_peak,fullstate_voc,0.004216965034285822,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3599.866666666667,0.05395091343506623,0.05177346878329748,0.0,1.0,0.0,1.0,75
opening_step,time_to_peak,fullstate_voc,0.005623413251903491,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3599.866666666667,0.05395091343506623,0.05177346878329748,0.0,1.0,0.0,1.0,75
opening_step,time_to_peak,fullstate_voc,0.007498942093324558,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3599.866666666667,0.05395091343506623,0.05177346878329748,0.0,1.0,0.0,1.0,75
opening_step,time_to_peak,fullstate_voc,0.01,120,6.938002564614836,4.706933438849004,9.954096960862145,1.799999999999997,0.375,3599.866666666667,0.05395091343506623,0.05177346878329748,0.0,1.0,0.0,1.0,75
opening_step,time_to_peak,voc,0.0,120,0.0,0.0,0.0,0.0,1.0,52029.59166666667,0.7513607106440188,0.869682711008924,2.716666666666667,0.23006134969325154,1.0,0.0,75
opening_step,time_to_peak,hybrid,0.0,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31791.108333333334,0.4401709134397264,0.5136166731839088,2.0,0.20833333333333334,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,1e-08,120,0.0,0.0,0.0,0.0,1.0,51615.99166666667,0.7451963168739913,0.863032225017317,2.7083333333333335,0.23076923076923078,1.0,0.0,75
opening_step,time_to_peak,hybrid,1e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31474.708333333332,0.4354552118226163,0.5086572775672418,1.9916666666666667,0.20920502092050208,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,1.333521432163324e-08,120,0.0,0.0,0.0,0.0,1.0,51237.666666666664,0.7393407991522765,0.8566482663173398,2.7,0.23148148148148148,1.0,0.0,75
opening_step,time_to_peak,hybrid,1.333521432163324e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31096.383333333335,0.42959969410090143,0.5022733188672646,1.9833333333333334,0.21008403361344538,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,1.7782794100389228e-08,120,0.0,0.0,0.0,0.0,1.0,51237.666666666664,0.7393407991522765,0.8566482663173398,2.7,0.23148148148148148,1.0,0.0,75
opening_step,time_to_peak,hybrid,1.7782794100389228e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31096.383333333335,0.42959969410090143,0.5022733188672646,1.9833333333333334,0.21008403361344538,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,2.371373705661655e-08,120,0.0,0.0,0.0,0.0,1.0,51079.25,0.7347827019959918,0.8540283847173366,2.691666666666667,0.23219814241486067,1.0,0.0,75
opening_step,time_to_peak,hybrid,2.371373705661655e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31096.383333333335,0.42959969410090143,0.5022733188672646,1.9833333333333334,0.21008403361344538,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,3.162277660168379e-08,120,0.0,0.0,0.0,0.0,1.0,50841.10833333333,0.7293783750547309,0.8499220782256695,2.683333333333333,0.2329192546583851,1.0,0.0,75
opening_step,time_to_peak,hybrid,3.162277660168379e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31096.383333333335,0.42959969410090143,0.5022733188672646,1.9833333333333334,0.21008403361344538,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,4.2169650342858225e-08,120,0.0,0.0,0.0,0.0,1.0,50316.458333333336,0.7193981867551051,0.8380781275339056,2.658333333333333,0.23510971786833856,1.0,0.0,75
opening_step,time_to_peak,hybrid,4.2169650342858225e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31076.833333333332,0.4292751319692504,0.5020034427839467,1.975,0.2109704641350211,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,5.6234132519034905e-08,120,0.0,0.0,0.0,0.0,1.0,50316.458333333336,0.7193981867551051,0.8380781275339056,2.658333333333333,0.23510971786833856,1.0,0.0,75
opening_step,time_to_peak,hybrid,5.6234132519034905e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,31076.833333333332,0.4292751319692504,0.5020034427839467,1.975,0.2109704641350211,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,7.498942093324559e-08,120,0.0,0.0,0.0,0.0,1.0,49503.416666666664,0.7030269532833875,0.8219182988756074,2.625,0.23809523809523808,1.0,0.0,75
opening_step,time_to_peak,hybrid,7.498942093324559e-08,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,30959.083333333332,0.42791417496508954,0.4996209341672511,1.9666666666666666,0.211864406779661,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,1e-07,120,0.0,0.0,0.0,0.0,1.0,46476.78333333333,0.6514450649180766,0.771387537809278,2.5166666666666666,0.24834437086092714,1.0,0.0,75
opening_step,time_to_peak,hybrid,1e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,29633.85,0.40571858088899576,0.478565740842411,1.9083333333333334,0.2183406113537118,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,1.333521432163324e-07,120,0.0,0.0,0.0,0.0,1.0,44416.35833333333,0.61576188183002,0.736428514817635,2.45,0.25510204081632654,1.0,0.0,75
opening_step,time_to_peak,hybrid,1.333521432163324e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,29104.808333333334,0.3973490381511678,0.4695647396757219,1.8833333333333333,0.22123893805309736,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,1.7782794100389227e-07,120,0.0,0.0,0.0,0.0,1.0,43635.85,0.603055900640309,0.7223997475509653,2.425,0.25773195876288657,1.0,0.0,75
opening_step,time_to_peak,hybrid,1.7782794100389227e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,29104.808333333334,0.3973490381511678,0.4695647396757219,1.8833333333333333,0.22123893805309736,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,2.3713737056616554e-07,120,0.0,0.0,0.0,0.0,1.0,41999.25,0.5777438053526519,0.691680632734157,2.3666666666666667,0.2640845070422535,1.0,0.0,75
opening_step,time_to_peak,hybrid,2.3713737056616554e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,29104.808333333334,0.3973490381511678,0.4695647396757219,1.8833333333333333,0.22123893805309736,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,3.162277660168379e-07,120,0.0,0.0,0.0,0.0,1.0,41470.96666666667,0.5695590650236351,0.6822127154091504,2.341666666666667,0.2669039145907473,1.0,0.0,75
opening_step,time_to_peak,hybrid,3.162277660168379e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,28653.925,0.3904806243527632,0.4614340180257083,1.8666666666666667,0.22321428571428573,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,4.2169650342858225e-07,120,0.0,0.0,0.0,0.0,1.0,38577.925,0.5299731580156798,0.6325294667175816,2.2333333333333334,0.2798507462686567,1.0,0.0,75
opening_step,time_to_peak,hybrid,4.2169650342858225e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,26886.75,0.367341616023989,0.430800934984048,1.7916666666666667,0.23255813953488372,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,5.62341325190349e-07,120,0.0,0.0,0.0,0.0,1.0,37051.175,0.5084565027973053,0.6050731075260046,2.158333333333333,0.28957528957528955,1.0,0.0,75
opening_step,time_to_peak,hybrid,5.62341325190349e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,25656.858333333334,0.3501637019265039,0.40901031718415953,1.7166666666666666,0.24271844660194175,0.6666666666666666,0.0,75
opening_step,time_to_peak,voc,7.498942093324558e-07,120,0.0,0.0,0.0,0.0,1.0,36515.775,0.5012122216627114,0.5950529604507513,2.0833333333333335,0.3,1.0,0.0,75
opening_step,time_to_peak,hybrid,7.498942093324558e-07,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,25180.558333333334,0.3438449534565739,0.4006901043672769,1.6416666666666666,0.25380710659898476,0.6666666666666666,0.013333333333333334,75
opening_step,time_to_peak,voc,1e-06,120,0.0,0.0,0.0,0.0,1.0,34591.675,0.47408774458273656,0.5641666416922817,1.6833333333333333,0.3712871287128713,1.0,0.0,75
opening_step,time_to_peak,hybrid,1e-06,120,3.624880625987721,1.733717326341848,6.463414019089556,0.0,0.7916666666666666,23695.625,0.3248455711734041,0.38009740600045916,1.275,0.32679738562091504,0.6666666666666666,0.13333333333333333,75
