family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
activation_rate,hardlabel,0.5499999999999999,720,0.3344476837954172,0.27086040209928103,0.43254135128129007,0.9111111111111111,0.27585221572014124,1.4370593179428093,0.1598984771573604
activation_rate,hardlabel,0.6,720,0.3915726250944116,0.3046952985637072,0.5313927081249002,0.9041666666666667,0.2708842455335032,1.4303724609428072,0.17258883248730963
activation_rate,hardlabel,0.6499999999999999,720,0.46005089823556417,0.35485102536230473,0.605334009879764,0.8875,0.26105244282957746,1.39961628005948,0.20050761421319796
activation_rate,hardlabel,0.7,720,0.6095863678767991,0.49388573456449886,0.7639308348897109,0.8388888888888889,0.23096164064309951,1.3501092211206014,0.2893401015228426
activation_rate,hardlabel,0.75,720,0.8205301065752303,0.6885399270301319,0.9862490220757022,0.7916666666666666,0.19394707317369844,1.2787468711775445,0.3756345177664975
activation_rate,hardlabel,0.7999999999999999,720,0.944569284826795,0.8163438791008513,1.1209562082046935,0.7472222222222222,0.1645886438193944,1.1873769190914572,0.4543147208121827
activation_rate,hardlabel,0.85,720,1.1595020742709592,1.017857835174822,1.3347896407462123,0.6777777777777778,0.1339568648022886,1.0063565221483664,0.5761421319796954
activation_rate,hardlabel,0.8999999999999999,720,1.465306122437189,1.298220037947526,1.636918147127289,0.5930555555555556,0.10716671146384213,0.8472627891095322,0.7258883248730964
activation_rate,hardlabel,0.95,720,1.7034964865246423,1.529455210690115,1.892675375816195,0.49166666666666664,0.08312182811119029,0.6128803881401533,0.8959390862944162
activation_rate,voc_seq,0.0,720,0.0002238619267382187,0.00012993610353197475,0.00031880963894230225,1.0,1.4783677432353635,8.980483157695774,0.0
activation_rate,voc_seq,1e-08,720,0.00023799642409626936,0.0001395584470037757,0.0003404809600504341,1.0,1.4536057150713468,8.577923799580448,0.0
activation_rate,voc_seq,1.333521432163324e-08,720,0.0002528594778685667,0.0001569540713243252,0.00035095023212503436,1.0,1.440472940358751,8.368284464556826,0.0
activation_rate,voc_seq,1.7782794100389228e-08,720,0.00037160487378385244,0.00021845832223680727,0.0005691779750778594,1.0,1.4152097419592868,7.956085920620686,0.0
activation_rate,voc_seq,2.371373705661655e-08,720,0.0004172391582312567,0.0002583478625178018,0.000614338344934772,1.0,1.3908764406560212,7.574187529356823,0.0
activation_rate,voc_seq,3.162277660168379e-08,720,0.000479851947275788,0.0003043499891333142,0.000706785889468029,1.0,1.352400591721795,7.021135261316532,0.0
activation_rate,voc_seq,4.2169650342858225e-08,720,0.0007092862932796451,0.00041135661354022496,0.001068196702497851,1.0,1.2731249018134017,5.705734536123378,0.0
activation_rate,voc_seq,5.6234132519034905e-08,720,0.0019686502409377972,0.0009459685751504094,0.0031684273330127247,1.0,1.2223419669373783,4.89157048707468,0.0
activation_rate,voc_seq,7.498942093324559e-08,720,0.0027322725424284286,0.0013369420376734672,0.004542995068162308,1.0,1.193734124638746,4.549487314487214,0.0
activation_rate,voc_seq,1e-07,720,0.002871798589646092,0.0013853199362319007,0.004743753184357703,1.0,1.1521390871486585,4.325884071812167,0.0
activation_rate,voc_seq,1.333521432163324e-07,720,0.0028900106723625837,0.001406086266209145,0.004753378880190993,1.0,1.109913536639437,4.132285073216321,0.0
activation_rate,voc_seq,1.7782794100389227e-07,720,0.002959404276657348,0.001432361684194144,0.004773879723067273,1.0,1.080396789199106,4.011927925757967,0.0
activation_rate,voc_seq,2.3713737056616554e-07,720,0.0029594047383015767,0.00143235617576334,0.0047738837833271874,1.0,1.0117990458450947,3.7116562046829937,0.0
activation_rate,voc_seq,3.162277660168379e-07,720,0.0030983416001844604,0.0014920848935557128,0.004915023589895591,1.0,0.9108172869783725,3.287757869042677,0.0
activation_rate,voc_seq,4.2169650342858225e-07,720,0.0035081298977360374,0.0018507069886899965,0.005334434291693384,1.0,0.8017565579868763,2.9455178416829364,0.0
activation_rate,voc_seq,5.62341325190349e-07,720,0.00636055747627102,0.003103274866494881,0.010234471658731422,1.0,0.7433046553307564,2.7232589496398862,0.0
activation_rate,voc_seq,7.498942093324558e-07,720,0.01897051032217611,0.009756747448603208,0.03212515857974797,0.9944444444444445,0.7056950283589927,2.469784116809347,0.0
activation_rate,voc_seq,1e-06,720,0.02447658904065456,0.013707689343305655,0.037359497302564694,0.9902777777777778,0.6302865535720442,2.2821222648620583,0.0
activation_rate,voc_seq,1.333521432163324e-06,720,0.029344645321173878,0.017362752411355833,0.045375922970977804,0.9875,0.5927832893171653,2.1770710911037594,0.0
activation_rate,voc_seq,1.7782794100389227e-06,720,0.0369486638685037,0.02204144975388543,0.05658042712452711,0.9847222222222223,0.5388641167664133,2.0015831682884606,0.0
activation_rate,voc_seq,2.3713737056616552e-06,720,0.07270203632123469,0.041965056822382565,0.10996994630575642,0.975,0.48977791945133836,1.7624593642954702,0.0
activation_rate,voc_seq,3.162277660168379e-06,720,0.10836649810547294,0.06738242080302408,0.15845703813512033,0.9666666666666667,0.45729051227852857,1.555234751141355,0.0
activation_rate,voc_seq,4.216965034285822e-06,720,0.11597479651627984,0.07458609167581984,0.16763960550882656,0.9652777777777778,0.4271575671525759,1.4652846520775609,0.0025380710659898475
activation_rate,voc_seq,5.623413251903491e-06,720,0.1483833642484307,0.10248142981990976,0.2020208188881349,0.9597222222222223,0.38071926247141774,1.2553576377941884,0.012690355329949238
activation_rate,voc_seq,7.498942093324558e-06,720,0.1710531363976322,0.12217982660090201,0.22757919649269556,0.9513888888888888,0.34893819146646504,1.128982878980302,0.027918781725888325
activation_rate,voc_seq,9.999999999999999e-06,720,0.1891266587457133,0.1418350765214693,0.24518327757197206,0.9444444444444444,0.3347074063663346,1.0624219753789474,0.04060913705583756
activation_rate,voc_seq,1.333521432163324e-05,720,0.2625093982092688,0.20616014198923216,0.329188447228311,0.9152777777777777,0.313919419096927,0.9442374627497278,0.09390862944162437
activation_rate,voc_seq,1.778279410038923e-05,720,0.3629708797608465,0.30083824525145847,0.43603193298751014,0.8736111111111111,0.2830504518146823,0.807754808702551,0.1700507614213198
activation_rate,voc_seq,2.3713737056616554e-05,720,0.4940429719746474,0.4277823393274144,0.5653128085729008,0.8277777777777777,0.24739652102535448,0.6988191703525849,0.25380710659898476
activation_rate,voc_seq,3.1622776601683795e-05,720,0.6536523613688316,0.5570994985196855,0.7531219198852391,0.7819444444444444,0.21074158117980274,0.617697347526175,0.34517766497461927
activation_rate,voc_seq,4.216965034285822e-05,720,0.8002395122514012,0.6927439242407588,0.8931727097149651,0.7402777777777778,0.17818035220584205,0.5599599623678134,0.4213197969543147
activation_rate,voc_seq,5.623413251903491e-05,720,1.179561688730181,1.0120786581051038,1.3526016454292267,0.6819444444444445,0.14232212319391335,0.43852765852062575,0.550761421319797
activation_rate,voc_seq,7.498942093324559e-05,720,1.4553363446686278,1.2460748842902232,1.6799442657292734,0.6444444444444445,0.11921862627319162,0.3722718177248074,0.6294416243654822
activation_rate,voc_seq,0.0001,720,1.6178704623089515,1.3990090889241864,1.8631687533177044,0.6305555555555555,0.10720315958079771,0.316845588941467,0.6725888324873096
activation_rate,voc_seq,0.0001333521432163324,720,1.686352615831814,1.4733730412500503,1.921219472696708,0.6180555555555556,0.09588619680883079,0.29963795466371973,0.6979695431472082
activation_rate,voc_seq,0.00017782794100389227,720,1.781475090776611,1.5766013746403642,2.0033038870172817,0.5847222222222223,0.0857164393857625,0.28788173563875213,0.7588832487309645
activation_rate,voc_seq,0.0002371373705661655,720,1.8293818108017013,1.6305310926013135,2.0546299747982926,0.5541666666666667,0.08034080625523142,0.282184601929061,0.8147208121827412
activation_rate,voc_seq,0.00031622776601683794,720,1.9141356760444674,1.718322768180205,2.136097046886812,0.5083333333333333,0.07300414257737042,0.2743860525748965,0.8984771573604061
activation_rate,voc_seq,0.00042169650342858224,720,2.0411337796840368,1.8412709904065763,2.2609075484878662,0.4652777777777778,0.0653686292546159,0.26572139687905294,0.9771573604060914
activation_rate,voc_seq,0.0005623413251903491,720,2.0720676854847655,1.8788800082461221,2.28953640556873,0.45416666666666666,0.06380660056883508,0.2640828799193312,0.9974619289340102
activation_rate,voc_seq,0.0007498942093324559,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.001,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.001333521432163324,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.0017782794100389228,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.0023713737056616554,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.0031622776601683794,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.004216965034285822,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.005623413251903491,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.007498942093324558,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,voc_seq,0.01,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.0,720,0.5697230895772738,0.4655115104851425,0.7206829363507395,0.8291666666666667,0.6028424661981665,2.728206139177746,0.03553299492385787
activation_rate,hybrid_seq,1e-08,720,0.5697230895772738,0.4655115104851425,0.7206829363507395,0.8291666666666667,0.5979951008134848,2.650093296890201,0.03553299492385787
activation_rate,hybrid_seq,1.333521432163324e-08,720,0.5697230895772738,0.4655115104851425,0.7206829363507395,0.8291666666666667,0.5950158377083162,2.612857642449914,0.03553299492385787
activation_rate,hybrid_seq,1.7782794100389228e-08,720,0.5697230895772738,0.4655115104851425,0.7206829363507395,0.8291666666666667,0.5939136507858082,2.5947560776540537,0.03553299492385787
activation_rate,hybrid_seq,2.371373705661655e-08,720,0.5697230895772738,0.4655115104851425,0.7206829363507395,0.8291666666666667,0.5932478106377741,2.5835088806040707,0.03553299492385787
activation_rate,hybrid_seq,3.162277660168379e-08,720,0.5697230476004209,0.4655114215954037,0.7206829202929523,0.8291666666666667,0.5850712934581161,2.489475412331861,0.03553299492385787
activation_rate,hybrid_seq,4.2169650342858225e-08,720,0.5697230523665116,0.46551142616164215,0.7206829202332502,0.8291666666666667,0.5688729104671212,2.2603651551512787,0.03807106598984772
activation_rate,hybrid_seq,5.6234132519034905e-08,720,0.5722587204090075,0.46678475945266307,0.7220141459555605,0.8277777777777777,0.5602088684210417,2.1529760019289723,0.03807106598984772
activation_rate,hybrid_seq,7.498942093324559e-08,720,0.5722587027557732,0.46678475945266307,0.7220141357115315,0.8277777777777777,0.5517920313718063,2.048374731462324,0.03807106598984772
activation_rate,hybrid_seq,1e-07,720,0.5736475771397729,0.4688912638178948,0.7220424199905063,0.8277777777777777,0.5420291913532744,2.0196518248984323,0.03807106598984772
activation_rate,hybrid_seq,1.333521432163324e-07,720,0.5736476002404896,0.46889129923309286,0.7220424600552589,0.8277777777777777,0.5329115980630634,1.9470704827831267,0.03807106598984772
activation_rate,hybrid_seq,1.7782794100389227e-07,720,0.5736476050253371,0.4688913016292742,0.7220424623310706,0.8277777777777777,0.5235487092531094,1.9169874554456126,0.04060913705583756
activation_rate,hybrid_seq,2.3713737056616554e-07,720,0.5753213210819966,0.470565037165694,0.7234404373050911,0.8263888888888888,0.4894812561140362,1.8086689839525611,0.0532994923857868
activation_rate,hybrid_seq,3.162277660168379e-07,720,0.5753212367018418,0.47056497448725654,0.7234403328491519,0.8263888888888888,0.4556889723767476,1.6693298175651763,0.116751269035533
activation_rate,hybrid_seq,4.2169650342858225e-07,720,0.5753212486358318,0.4705649751407018,0.7234403438757335,0.8263888888888888,0.4270702547644443,1.6219370268484252,0.11928934010152284
activation_rate,hybrid_seq,5.62341325190349e-07,720,0.5753212450596329,0.47056496780949414,0.7234403310908226,0.8263888888888888,0.4203611768359074,1.5973625883137073,0.11928934010152284
activation_rate,hybrid_seq,7.498942093324558e-07,720,0.5753212450331654,0.470564967257653,0.7234403310367735,0.8263888888888888,0.4148792109420886,1.5756801985206443,0.1319796954314721
activation_rate,hybrid_seq,1e-06,720,0.5753212333834916,0.4705648797413805,0.7234403298250471,0.8263888888888888,0.36726111756455687,1.4943007255677812,0.1751269035532995
activation_rate,hybrid_seq,1.333521432163324e-06,720,0.5753212344339725,0.47056487277259224,0.7234403329051458,0.8263888888888888,0.3454070596630711,1.4574987876066794,0.19289340101522842
activation_rate,hybrid_seq,1.7782794100389227e-06,720,0.575879880646458,0.4708706417254536,0.7238169545805704,0.8263888888888888,0.31476011655393865,1.3992313256691584,0.20812182741116753
activation_rate,hybrid_seq,2.3713737056616552e-06,720,0.5780531407141799,0.4727685248453755,0.7261333164368647,0.8263888888888888,0.29707733898129474,1.3486996365413688,0.22842639593908629
activation_rate,hybrid_seq,3.162277660168379e-06,720,0.5808541480470244,0.4755266440570979,0.7281012736246256,0.8263888888888888,0.2884162256209639,1.3079862447177624,0.23604060913705585
activation_rate,hybrid_seq,4.216965034285822e-06,720,0.5884624425217315,0.48190732173671913,0.7334613716917097,0.825,0.27384196974327546,1.240000295485849,0.24619289340101522
activation_rate,hybrid_seq,5.623413251903491e-06,720,0.6204579485358523,0.5156109852169612,0.7699930290530562,0.8194444444444444,0.2538096900407334,1.0735078029956437,0.26903553299492383
activation_rate,hybrid_seq,7.498942093324558e-06,720,0.6431277206850539,0.5383763877996192,0.7932893745955911,0.8111111111111111,0.24249139650054533,0.9759513448789726,0.28426395939086296
activation_rate,hybrid_seq,9.999999999999999e-06,720,0.6612012430331351,0.5557087764050136,0.8104464852080944,0.8041666666666667,0.23801548773867437,0.9236323257359396,0.2969543147208122
activation_rate,hybrid_seq,1.333521432163324e-05,720,0.7338023597559454,0.6214080963032939,0.8802843625265588,0.775,0.2218265982722213,0.8112895507108988,0.350253807106599
activation_rate,hybrid_seq,1.778279410038923e-05,720,0.815865803584917,0.6947290648727589,0.970392951806414,0.7416666666666667,0.20082834615118467,0.6912059942373162,0.41116751269035534
activation_rate,hybrid_seq,2.3713737056616554e-05,720,0.9138192598296435,0.7946162531579236,1.0506360901038512,0.7069444444444445,0.18168674650501598,0.6076832190956944,0.4746192893401015
activation_rate,hybrid_seq,3.1622776601683795e-05,720,1.026596775409826,0.8920637054020345,1.1568343869723883,0.6819444444444445,0.1606979032609389,0.5475466108081795,0.5279187817258884
activation_rate,hybrid_seq,4.216965034285822e-05,720,1.0999043529452732,0.9650830265234619,1.2358278605550903,0.6541666666666667,0.14243665902031535,0.5101849182234521,0.5786802030456852
activation_rate,hybrid_seq,5.623413251903491e-05,720,1.362479752875584,1.1878965796514764,1.5544532773753394,0.6180555555555556,0.12031221466683338,0.40698532577208524,0.6675126903553299
activation_rate,hybrid_seq,7.498942093324559e-05,720,1.5831744804417127,1.3802319879330431,1.8033757787523677,0.5861111111111111,0.10066103529975806,0.34640673614293416,0.7360406091370558
activation_rate,hybrid_seq,0.0001,720,1.7307005464743996,1.5145168406578786,1.9663026371742216,0.5763888888888888,0.09169517081880005,0.29678379995403803,0.7715736040609137
activation_rate,hybrid_seq,0.0001333521432163324,720,1.7601481150875429,1.5497884339817403,2.000100209242676,0.575,0.08706548224108132,0.2893653390901515,0.7766497461928934
activation_rate,hybrid_seq,0.00017782794100389227,720,1.8263232421738704,1.6208704754171936,2.0557318331267123,0.5555555555555556,0.08110043109586426,0.2827224893984951,0.8121827411167513
activation_rate,hybrid_seq,0.0002371373705661655,720,1.848802413136845,1.6475791748930513,2.071469820638343,0.5416666666666666,0.0786312297462794,0.28033805651934424,0.8375634517766497
activation_rate,hybrid_seq,0.00031622776601683794,720,1.9141356760444674,1.718322768180205,2.136097046886812,0.5083333333333333,0.07300414257737042,0.2743860525748965,0.8984771573604061
activation_rate,hybrid_seq,0.00042169650342858224,720,2.0411337796840368,1.8412709904065763,2.2609075484878662,0.4652777777777778,0.0653686292546159,0.26572139687905294,0.9771573604060914
activation_rate,hybrid_seq,0.0005623413251903491,720,2.0720676854847655,1.8788800082461221,2.28953640556873,0.45416666666666666,0.06380660056883508,0.2640828799193312,0.9974619289340102
activation_rate,hybrid_seq,0.0007498942093324559,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.001,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.001333521432163324,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.0017782794100389228,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.0023713737056616554,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.0031622776601683794,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.004216965034285822,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.005623413251903491,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.007498942093324558,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,hybrid_seq,0.01,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle,0.0,720,0.17784310155458563,0.15662380084155372,0.20182590458943692,1.0,0.24855584400434566,1.2702109912761546,0.0
activation_rate,oracle_voc,0.0,720,0.037322838018742706,0.012802901374809036,0.06594249074310661,0.9875,0.49991684402861664,2.5362577448387635,0.0
activation_rate,oracle_voc,1e-08,720,0.03736553121215179,0.012854365262309741,0.06597181382734468,0.9875,0.351327139635134,2.0733274549275142,0.0
activation_rate,oracle_voc,1.333521432163324e-08,720,0.03736842496141035,0.012854365262309741,0.06597333304570542,0.9875,0.3504627755311249,2.055688680530289,0.0
activation_rate,oracle_voc,1.7782794100389228e-08,720,0.040385418802930166,0.014381381695472218,0.06839759126664267,0.9861111111111112,0.34666905531640907,1.99278061907752,0.0
activation_rate,oracle_voc,2.371373705661655e-08,720,0.041904455125442996,0.016380064224783632,0.06944474923236622,0.9861111111111112,0.3438098885479971,1.942931101016408,0.0
activation_rate,oracle_voc,3.162277660168379e-08,720,0.0469983628171978,0.02009094654740351,0.07696832915835823,0.9847222222222223,0.340603485184592,1.8820764001803076,0.0
activation_rate,oracle_voc,4.2169650342858225e-08,720,0.05392055011924981,0.024350389211831785,0.08584182167129736,0.9819444444444444,0.3355782985320529,1.7775366470219727,0.0
activation_rate,oracle_voc,5.6234132519034905e-08,720,0.06249122457927946,0.031154364158769907,0.09768297410579192,0.9791666666666666,0.33321464164886166,1.7331417476664177,0.0
activation_rate,oracle_voc,7.498942093324559e-08,720,0.06655672238243523,0.03265016644094581,0.10294189468383015,0.9763888888888889,0.330763800173161,1.6882371546358628,0.0
activation_rate,oracle_voc,1e-07,720,0.0669819998457787,0.032968923220312224,0.10316882494067313,0.9763888888888889,0.3259045646042683,1.5942352092150234,0.0
activation_rate,oracle_voc,1.333521432163324e-07,720,0.07955995887762601,0.045872231686532296,0.11696303934127202,0.9722222222222222,0.318471950672288,1.4618047092233408,0.0
activation_rate,oracle_voc,1.7782794100389227e-07,720,0.08287864851843871,0.0463527976574193,0.12017902707367967,0.9708333333333333,0.3160399057404688,1.4243058872691714,0.0
activation_rate,oracle_voc,2.3713737056616554e-07,720,0.08986665654566472,0.05314765285313738,0.13668541740106813,0.9694444444444444,0.3143814033195129,1.392948393335842,0.0
activation_rate,oracle_voc,3.162277660168379e-07,720,0.09007498987899806,0.05335598618647071,0.13689000630954193,0.9694444444444444,0.3134783954493087,1.3745440380525098,0.0
activation_rate,oracle_voc,4.2169650342858225e-07,720,0.09013162174615695,0.05335598618647071,0.13697070672024333,0.9694444444444444,0.3133515807468702,1.371257538876115,0.0
activation_rate,oracle_voc,5.62341325190349e-07,720,0.09113187052718451,0.05380378502002902,0.13747631193142443,0.9694444444444444,0.3114304055406613,1.3328982050469373,0.0
activation_rate,oracle_voc,7.498942093324558e-07,720,0.09168742608274005,0.05436679112464266,0.13832662535346224,0.9694444444444444,0.30860474748300243,1.2815168662233292,0.0
activation_rate,oracle_voc,1e-06,720,0.10026326549162469,0.059390215424757704,0.1531047591509481,0.9680555555555556,0.3055330108280117,1.231981172613612,0.0
activation_rate,oracle_voc,1.333521432163324e-06,720,0.10414844510855588,0.06319023194965157,0.1549125748142571,0.9666666666666667,0.3029652927239822,1.213666702226116,0.0
activation_rate,oracle_voc,1.7782794100389227e-06,720,0.10483138821869392,0.06391404140394852,0.15564544913272998,0.9666666666666667,0.3016085213655687,1.194177328883062,0.0
activation_rate,oracle_voc,2.3713737056616552e-06,720,0.10655867233344102,0.0652244715467909,0.15796868026385277,0.9666666666666667,0.30073946393521067,1.1790032722038835,0.0
activation_rate,oracle_voc,3.162277660168379e-06,720,0.10890599388622899,0.0682243415204588,0.16053092327737956,0.9666666666666667,0.2981777163720008,1.161516775681634,0.0
activation_rate,oracle_voc,4.216965034285822e-06,720,0.11985545503218399,0.07951013002908901,0.17219935327405642,0.9666666666666667,0.29280506666909756,1.1035539836316275,0.0
activation_rate,oracle_voc,5.623413251903491e-06,720,0.1436255612181399,0.09733469838421256,0.19815864192544305,0.9652777777777778,0.28482294008198633,1.0099364010733654,0.005076142131979695
activation_rate,oracle_voc,7.498942093324558e-06,720,0.16927873181661685,0.12320582915786553,0.2244610876195811,0.9597222222222223,0.27477490848454145,0.9329081185400355,0.015228426395939087
activation_rate,oracle_voc,9.999999999999999e-06,720,0.2021994764717635,0.15517965528061897,0.2566761714987865,0.9486111111111111,0.25846308495608167,0.8660891073830802,0.03553299492385787
activation_rate,oracle_voc,1.333521432163324e-05,720,0.2439464791500507,0.19258755245351203,0.3028164976379559,0.9277777777777778,0.245945519737466,0.7995089874955638,0.07360406091370558
activation_rate,oracle_voc,1.778279410038923e-05,720,0.31613239381767155,0.2668471833822682,0.3782303198677335,0.8958333333333334,0.2298108604344979,0.7129179723233796,0.1319796954314721
activation_rate,oracle_voc,2.3713737056616554e-05,720,0.4050753742506856,0.34539019605199023,0.4741341853332314,0.8666666666666667,0.21258209582009732,0.6336311045026276,0.19289340101522842
activation_rate,oracle_voc,3.1622776601683795e-05,720,0.4786670543625909,0.4038829223008479,0.5493118568238201,0.8319444444444445,0.19548566064378517,0.585163583345689,0.2563451776649746
activation_rate,oracle_voc,4.216965034285822e-05,720,0.5807455776991025,0.5002854788925206,0.6757450772999678,0.7930555555555555,0.17539050417592425,0.5355063726373374,0.3350253807106599
activation_rate,oracle_voc,5.623413251903491e-05,720,0.7779202473684338,0.6666734296727793,0.8938343006504997,0.7416666666666667,0.14919718114335734,0.46469965095263127,0.43908629441624364
activation_rate,oracle_voc,7.498942093324559e-05,720,1.0895395390742635,0.9313877508801209,1.2396438119191817,0.6902777777777778,0.12411187265412,0.3778861375401094,0.550761421319797
activation_rate,oracle_voc,0.0001,720,1.3095437929851028,1.1417112959147078,1.457394198734011,0.6597222222222222,0.10680541419890158,0.33115388957908687,0.6218274111675127
activation_rate,oracle_voc,0.0001333521432163324,720,1.5445922194950585,1.3430718121278458,1.7365277543755415,0.6319444444444444,0.09094555201219617,0.2956720537888335,0.6725888324873096
activation_rate,oracle_voc,0.00017782794100389227,720,1.6339984921454989,1.425145955486726,1.829317669157872,0.6013888888888889,0.08370909299387826,0.28600549450270085,0.7284263959390863
activation_rate,oracle_voc,0.0002371373705661655,720,1.7043343091781868,1.5011233899264653,1.8916750760255001,0.5611111111111111,0.07831946989239309,0.2799030073305302,0.8020304568527918
activation_rate,oracle_voc,0.00031622776601683794,720,1.789550177848351,1.5839756840168964,1.9817543139828058,0.5291666666666667,0.07372601347423081,0.2746967337749589,0.8604060913705583
activation_rate,oracle_voc,0.00042169650342858224,720,1.878733621283809,1.681460419352704,2.0662990468206544,0.4888888888888889,0.06959985727814177,0.27036861047492694,0.934010152284264
activation_rate,oracle_voc,0.0005623413251903491,720,2.0289431640021474,1.8330789905195775,2.2491054108601896,0.45694444444444443,0.06453967564466158,0.2649670810290546,0.9923857868020305
activation_rate,oracle_voc,0.0007498942093324559,720,2.037184006242805,1.847930362343031,2.253362414119377,0.45416666666666666,0.06432592986027842,0.2646828216387803,0.9974619289340102
activation_rate,oracle_voc,0.001,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.001333521432163324,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.0017782794100389228,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.0023713737056616554,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.0031622776601683794,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.004216965034285822,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.005623413251903491,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.007498942093324558,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
activation_rate,oracle_voc,0.01,720,2.0757202454642565,1.8844501622148453,2.291453999557963,0.4527777777777778,0.0635935064710427,0.26388479654710356,1.0
reserve,uniform_coarse,0.0,1200,23.45005877084233,19.399368194706113,27.397852867065907,0.215,0.021851679245051783,0.4770520925957802,1.0
reserve,uniform_medium,1.0,1200,8.102120511396373,4.675783481514401,11.467955280084675,0.4533333333333333,0.062003056147039395,0.23515008348258562,1.0
reserve,uniform_fine,2.0,1200,0.00027353706003121217,0.00017961815321653962,0.0003903090011306856,1.0,1.0,5.242736561051382,0.0
reserve,random,0.0,1200,8.102120511396373,4.675783481514401,11.467955280084675,0.4533333333333333,0.062003056147039395,0.23515008348258562,1.0
reserve,random,1.0,1200,6.675920570836501,3.254662791726643,9.738396632446976,0.5825,0.21628791632596978,1.0298606303234616,0.0
reserve,random,2.0,1200,4.3804029488832,1.8763837111553572,7.170965610390621,0.7166666666666667,0.39607645855402734,2.0341701293790173,0.0
reserve,random,3.0,1200,2.6633289468064203,0.9118740296053992,5.134477118702385,0.8641666666666666,0.6060893605394048,3.1603146467204835,0.0
